polygon_id,min_dist_tree
4243,200.61483764648438
4244,225.10247802734375
4245,184.5975341796875
4246,46.14176559448242
4247,236.5937957763672
4248,27.658634185791016
4249,26.196372985839844
4250,252.3657989501953
4251,83.71155548095703
4252,319.3106689453125
4253,79.54951477050781
4254,157.26589965820312
4255,37.74668884277344
4256,18.03122329711914
4257,260.7779235839844
4258,34.34476089477539
4259,292.7162780761719
4260,55.05735778808594
4261,234.43348693847656
4262,279.6534729003906
4263,302.5857238769531
4264,341.26318359375
4265,114.29812622070312
4266,31.320919036865234
4267,24.75
4268,164.01695251464844
4269,116.79308319091797
4270,104.03665161132812
4271,68.44751739501953
4272,69.63700866699219
4273,143.18911743164062
4274,224.2851104736328
4275,50.389732360839844
4276,37.12310791015625
4277,101.13882446289062
4278,273.6831970214844
4279,288.18939208984375
4280,56.20998764038086
4281,208.262451171875
4282,266.5656433105469
4283,0.75
4284,86.64366912841797
4285,30.977813720703125
4286,224.29515075683594
4287,232.21676635742188
4288,117.0216293334961
4289,228.47811889648438
4290,73.809295654296875
4291,74.25
4292,189.25726318359375
4293,62.901710510253906
4294,50.25559616088867
4295,25.86141014099121
4296,0.75
4297,176.6198272705078
4298,72.9815902709961
4299,59.368553161621094
4300,79.740203857421875
4301,139.50807189941406
4302,69.794342041015625
4303,36.81881332397461
4304,217.15965270996094
4305,104.38211059570312
4306,144.24978637695312
4307,52.18836212158203
4308,107.10304260253906
4309,68.75908660888672
4310,238.52947998046875
4311,54.35301208496094
4312,120.79424285888672
4313,44.27541732788086
4314,81.201141357421875
4315,85.5
4316,38.608612060546875
4317,71.91400909423828
4318,201.90049743652344
4319,42.69075012207031
4320,83.55013275146484
4321,133.39462280273438
4322,67.51666259765625
4323,97.78803253173828
4324,42.98619079589844
4325,142.6262664794922
4326,15.89221477508545
4327,57.632999420166016
4328,84.27076721191406
4329,89.21217346191406
4330,70.13201904296875
4331,49.02614212036133
4332,89.903076171875
4333,126.87198638916016
4334,40.81819534301758
4335,89.73085021972656
4336,32.94882583618164
4337,52.015621185302734
4338,83.959808349609375
4339,51.77173614501953
4340,46.63287353515625
4341,56.25
4342,68.06844329833984
4343,62.01007843017578
4344,70.39620208740234
4345,41.97990417480469
4346,77.95671844482422
4347,52.66046905517578
4348,7.075485706329346
4349,57.24126434326172
4350,36.039039611816406
4351,34.92939376831055
4352,0.75
4353,38.71772766113281
4354,35.3774299621582
4355,24
4356,45.62071990966797
4357,58.09959030151367
4358,36.78059768676758
4359,32.21509552001953
4360,32.88046646118164
4361,55.154327392578125
4362,0.75
4363,30.344892501831055
4364,33
4365,42.24038314819336
4366,47.434165954589844
4367,54.58536911010742
4368,14.849242210388184
4369,38.242645263671875
4370,35.53607177734375
4371,48.75
4372,4.5
4373,24.964975357055664
4374,50.40089416503906
4375,19.224008560180664
4376,36.0078125
4377,18
4378,46.28782272338867
4379,30.603307723999023
4380,44.86228942871094
4381,72.75
4382,31.508926391601562
4383,43.661338806152344
4384,40.388736724853516
4385,43.5
4386,34.015621185302734
4387,55.808265686035156
4388,36.87224578857422
4389,38.89890670776367
4390,171.5205841064453
4391,49.7324104309082
4392,239.94842529296875
4393,69.40641021728516
4394,205.50547790527344
4395,125.7005386352539
4396,215.102294921875
4397,26.25
4398,85.89710235595703
4399,0.75
4400,120.6404800415039
4401,180.80601501464844
4402,15.821267127990723
4403,22.810359954833984
4404,55.12372589111328
4405,33.941123962402344
4406,0.75
4407,314.7651062011719
4408,325.65203857421875
4409,0.75
4410,19.800567626953125
4411,44.307167053222656
4412,407.91796875
4413,0.75
4414,427.2321472167969
4415,135
4416,361.8429260253906
4417,115.5
4418,446.7507629394531
4419,157.0421905517578
4420,163.1797332763672
4421,142.5
4422,223.5
4423,61.280094146728516
4424,52.05345916748047
4425,455.1332092285156
4426,42.479408264160156
4427,45.62688446044922
4428,123.70453643798828
4429,328.13079833984375
4430,91.23219299316406
4431,10.419333457946777
4432,247.9688720703125
4433,5.857687473297119
4434,341.87005615234375
4435,56.255001068115234
4436,242.9004364013672
4437,101.3055419921875
4438,0.75
4439,187.1636962890625
4440,39.77829360961914
4441,203.9517364501953
4442,160.32818603515625
4443,212.41424560546875
4444,83.19255065917969
4445,0.75
4446,45.12482833862305
4447,125.61548614501953
4448,37.947330474853516
4449,243.5191192626953
4450,52.015621185302734
4451,49.140743255615234
4452,45.50343322753906
4453,48.58240509033203
4454,34.63018798828125
4455,36
4456,43.911842346191406
4457,51.335296630859375
4458,0.75
4459,56.109825134277344
4460,33
4461,9.75
4462,38.102657318115234
4463,68.1551513671875
4464,15.75
4465,59.49159622192383
4466,9.604686737060547
4467,34.98571014404297
4468,60.60166931152344
4469,75.23961639404297
4470,65.1248779296875
4471,108
4472,119.10604858398438
4473,120
4474,190.1763916015625
4475,211.52127075195312
4476,261.75
4477,234.25466918945312
4478,63.289512634277344
4479,88.03479766845703
4480,172.37115478515625
4481,45.62071990966797
4482,30.372684478759766
4483,149.4590301513672
4484,340.7113952636719
4485,112.5
4486,166.29885864257812
4487,60.916439056396484
4488,293.6419982910156
4489,33.44865417480469
4490,35.63881301879883
4491,86.718292236328125
4492,29.77414894104004
4493,53.5081787109375
4494,24.75
4495,178.5393829345703
4496,58.24946212768555
4497,291.35931396484375
4498,17.82729721069336
4499,249.2855987548828
4500,46.771385192871094
4501,289.04205322265625
4502,34.67888259887695
4503,244.5011444091797
4504,24.931156158447266
4505,48.2862548828125
4506,187.5
4507,49.86231231689453
4508,0.75
4509,117.79776000976562
4510,0.75
4511,122.71842956542969
4512,76.135162353515625
4513,44.25
4514,0.75
4515,38.31612014770508
4516,35.63881301879883
4517,7.075485706329346
4518,22.474987030029297
4519,14.562365531921387
4520,71.39196014404297
4521,4.5
4522,20.25
4523,36.9332160949707
4524,87.785247802734375
4525,0.75
4526,23.478713989257812
4527,0.75
4528,0.75
4529,31.65142250061035
4530,20.402206420898438
4531,15.75
4532,151.5
4533,0.75
4534,67.56663513183594
4535,38.102657318115234
4536,0.75
4537,0.75
4538,0.75
4539,0.75
4540,41.25
4541,0.75
4542,74.14385986328125
4543,0.75
4544,35.25
4545,52.32828903198242
4546,0.75
4547,43.680660247802734
4548,159.75
4549,52.868350982666016
4550,29.698484420776367
4551,40.804412841796875
4552,72.672637939453125
4553,19.557607650756836
4554,47.2975959777832
4555,0.75
4556,34.74370574951172
4557,37.86571502685547
4558,5.857687473297119
4559,119.5420913696289
4560,34.47553634643555
4561,105.09103393554688
4562,0.75
4563,41.89943313598633
4564,126.20072937011719
4565,42.75657653808594
4566,118.12202453613281
4567,119.18394470214844
4568,148.02386474609375
4569,202.48611450195312
4570,43.68709945678711
4571,35.559810638427734
4572,93.50968933105469
4573,38.55029296875
4574,46.28782272338867
4575,38.942264556884766
4576,0.75
4577,9.864709854125977
4578,90
4579,34.89717102050781
4580,49.98624801635742
4581,82.54090118408203
4582,9.75
4583,32.38923263549805
4584,8.5513153076171875
4585,30.5941162109375
4586,51.98857879638672
4587,87.69549560546875
4588,124.2037124633789
4589,0.75
4590,35.28190231323242
4591,49.658836364746094
4592,78.5210952758789
4593,38.18376541137695
4594,89.09545135498047
4595,11.274971961975098
4596,84.33415985107422
4597,70.10394287109375
4598,71.596527099609375
4599,70.2602310180664
4600,139.9207305908203
4601,41.37934112548828
4602,186.61138916015625
4603,37.902835845947266
4604,37.44746398925781
4605,173.00469970703125
4606,190.10687255859375
4607,45.9034309387207
4608,326.3749694824219
4609,53.77557373046875
4610,222.42147827148438
4611,124.35081481933594
4612,30.75
4613,85.52960205078125
4614,28.192419052124023
4615,221.84031677246094
4616,103.67376708984375
4617,68.45162200927734
4618,16.5
4619,84.40415954589844
4620,107.1476821899414
4621,83.40863037109375
4622,221.40249633789062
4623,104.47637176513672
4624,70.4720687866211
4625,78.46734619140625
4626,43.5
4627,40.673240661621094
4628,164.80386352539062
4629,89.4137191772461
4630,36.57355499267578
4631,165.07669067382812
4632,94.85943603515625
4633,118.224365234375
4634,56.965450286865234
4635,37.5
4636,42.26700973510742
4637,114.8112564086914
4638,136.8477783203125
4639,107.69226837158203
4640,135.6505126953125
4641,124.09723663330078
4642,101.7183609008789
4643,212.32286071777344
4644,132.1533203125
4645,59.15498733520508
4646,109.72066497802734
4647,212.20228576660156
4648,63.32505416870117
4649,109.99459838867188
4650,171
4651,21.47673225402832
4652,273.7664489746094
4653,115.93020629882812
4654,181.12306213378906
4655,161.88363647460938
4656,123.14625549316406
4657,197.32839965820312
4658,118.55931854248047
4659,230.17059326171875
4660,322.52178955078125
4661,28.15248680114746
4662,48.755767822265625
4663,295.6912536621094
4664,201.27406311035156
4665,293.3573913574219
4666,230.6356658935547
4667,169.5945587158203
4668,178.68582153320312
4669,10.201103210449219
4670,173.86578369140625
4671,138.01834106445312
4672,127.46690368652344
4673,102.02205657958984
4674,113.73571014404297
4675,190.21632385253906
4676,231.75
4677,234.59658813476562
4678,38.71772766113281
4679,100.24501037597656
4680,11.25
4681,140.3141632080078
4682,72.03514862060547
4683,33.82491683959961
4684,65.21550750732422
4685,49.57380676269531
4686,51.40646743774414
4687,65.25
4688,147.64907836914062
4689,121.97592163085938
4690,61.51829147338867
4691,90.5545425415039
4692,15.46164608001709
4693,438.2080078125
4694,149.34231567382812
4695,112.42997741699219
4696,95.89740753173828
4697,471.021484375
4698,151.807861328125
4699,375.636962890625
4700,15.909902572631836
4701,65.232757568359375
4702,33.941123962402344
4703,243.45559692382812
4704,428.966552734375
4705,46.360679626464844
4706,62.3899040222168
4707,63.67937088012695
4708,481.09796142578125
4709,54.51834487915039
4710,44.11632537841797
4711,63.129329681396484
4712,132.1809844970703
4713,43.48706817626953
4714,94.86833190917969
4715,110.05595397949219
4716,17.26629638671875
4717,40.59710693359375
4718,37.687034606933594
4719,72.9815902709961
4720,4.7434163093566895
4721,199.0610809326172
4722,0.75
4723,11.423659324645996
4724,0.75
4725,44.610816955566406
4726,60.39712142944336
4727,343.43939208984375
4728,183.0245819091797
4729,0.75
4730,232.72972106933594
4731,15
4732,37.687034606933594
4733,246.25711059570312
4734,46.09907913208008
4735,253.8725128173828
4736,62.25
4737,173.2808380126953
4738,45.75
4739,107.46220397949219
4740,76.48529052734375
4741,58.345951080322266
4742,160.75213623046875
4743,126.75887298583984
4744,64.95623779296875
4745,57.49619674682617
4746,121.2126235961914
4747,97.08662414550781
4748,56.747798919677734
4749,116.01993560791016
4750,68.840850830078125
4751,139.0476531982422
4752,162.60997009277344
4753,34.41020965576172
4754,74.26515197753906
4755,57.80841064453125
4756,81.90123748779297
4757,109.86412048339844
4758,96.65692901611328
4759,19.121322631835938
4760,156.1243438720703
4761,42.32685470581055
4762,68.75908660888672
4763,171.7303466796875
4764,49.5
4765,0.75
4766,102.61579132080078
4767,0.75
4768,236.91453552246094
4769,129.24395751953125
4770,52.015621185302734
4771,21.90462303161621
4772,183.6443634033203
4773,47.30353927612305
4774,38.242645263671875
4775,139.91268920898438
4776,0.75
4777,32.20636749267578
4778,188.4515838623047
4779,49.80022430419922
4780,9.031195640563965
4781,66.08943176269531
4782,13.788581848144531
4783,133.20895385742188
4784,63.289512634277344
4785,147.9801483154297
4786,91.11805725097656
4787,79.92691802978516
4788,60.82402801513672
4789,78.46734619140625
4790,56.25
4791,115.14148712158203
4792,76.1203842163086
4793,61.22499465942383
4794,58.50480651855469
4795,84.52403259277344
4796,80.42154693603516
4797,79.23777770996094
4798,77.82672882080078
4799,71.596527099609375
4800,107.37841796875
4801,69.86280822753906
4802,81.515716552734375
4803,99.07383728027344
4804,33.95769500732422
4805,208.7601776123047
4806,38.43338394165039
4807,128.76431274414062
4808,63.05801010131836
4809,98.7041015625
4810,41.494728088378906
4811,18.140079498291016
4812,75.78340911865234
4813,75.003753662109375
4814,54.60082244873047
4815,229.10751342773438
4816,108.12752532958984
4817,81.63983154296875
4818,14.25
4819,73.49234771728516
4820,122.9656982421875
4821,145.3723602294922
4822,131.1964111328125
4823,129.26353454589844
4824,199.50140380859375
4825,128.56539916992188
4826,64.08002471923828
4827,226.54469299316406
4828,87.506072998046875
4829,156.23959350585938
4830,88.290008544921875
4831,212.7172393798828
4832,49.85102844238281
4833,35.94527053833008
4834,173.25
4835,57.8278694152832
4836,87.01293182373047
4837,60.11707305908203
4838,178.14828491210938
4839,180.58810424804688
4840,76.55879974365234
4841,114.9092025756836
4842,76.5
4843,70.7270278930664
4844,130.8637237548828
4845,38.25
4846,144.1503143310547
4847,107.12667846679688
4848,159
4849,59.63325500488281
4850,58.27360153198242
4851,103.83911895751953
4852,87.54463195800781
4853,5.711829662322998
4854,43.48706817626953
4855,108.19253540039062
4856,118.40740203857422
4857,81.086761474609375
4858,29.47032356262207
4859,107.70010375976562
4860,43.29261016845703
4861,5.25
4862,93.71399688720703
4863,96.93586730957031
4864,72.237884521484375
4865,50.562461853027344
4866,69.7298355102539
4867,41.41331481933594
4868,53.691829681396484
4869,62.05088806152344
4870,158.25177001953125
4871,189.87002563476562
4872,106.24617767333984
4873,0.75
4874,25.99158477783203
4875,91.12113952636719
4876,51.59760284423828
4877,141.40036010742188
4878,31.65142250061035
4879,204.16123962402344
4880,92.80928039550781
4881,91.87117004394531
4882,64.03173065185547
4883,79.67315673828125
4884,67.08203887939453
4885,135.0187530517578
4886,52.745853424072266
4887,12.947007179260254
4888,86.91267395019531
4889,57.01973342895508
4890,30
4891,73.48851776123047
4892,6.914658546447754
4893,111.94864654541016
4894,97.31809997558594
4895,68.94290924072266
4896,33
4897,64.49127960205078
4898,65.867767333984375
4899,0.75
4900,277.7309875488281
4901,73.63762664794922
4902,132.71609497070312
4903,192.528076171875
4904,0.75
4905,165.001708984375
4906,171.81385803222656
4907,222.08106994628906
4908,143.34420776367188
4909,127.86565399169922
4910,77.85924530029297
4911,87.69549560546875
4912,69.63700866699219
4913,49.85102844238281
4914,83.70484161376953
4915,181.1479034423828
4916,163.9500732421875
4917,83.55013275146484
4918,82.17207336425781
4919,105.9652099609375
4920,100.09058380126953
4921,21.47673225402832
4922,197.19866943359375
4923,90.57627868652344
4924,38.27939987182617
4925,72.75386810302734
4926,145.5579833984375
4927,76.149932861328125
4928,85.93965911865234
4929,62.19575881958008
4930,143.25
4931,67.05268096923828
4932,68.2664794921875
4933,64.6611328125
4934,122.85814666748047
4935,98.88629913330078
4936,63.289512634277344
4937,133.77149963378906
4938,37.04726791381836
4939,46.20876693725586
4940,126.8985824584961
4941,82.694091796875
4942,65.46086883544922
4943,168.80831909179688
4944,65.25431060791016
4945,91.23219299316406
4946,0.75
4947,22.5
4948,58.792537689208984
4949,118.28144073486328
4950,164.5852813720703
4951,139.14471435546875
4952,119.47384643554688
4953,76.164703369140625
4954,152.31094360351562
4955,26.801353454589844
4956,0.75
4957,121.90672302246094
4958,112.38243865966797
4959,85.5460433959961
4960,149.9774932861328
4961,51.788028717041016
4962,71.10774993896484
4963,108.70602416992188
4964,101.10545349121094
4965,49.094932556152344
4966,72
4967,90.9017333984375
4968,30.391199111938477
4969,101.32775115966797
4970,84.08366394042969
4971,59.38276290893555
4972,0.75
4973,80.25350189208984
4974,0.75
4975,249.98524475097656
4976,26.42087173461914
4977,31.5
